zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.48,0.46,-0.0186247525594787,0.786889243688741,0.231767296750407,-0.00272884977703236,false
0.48,0.47,0.132180700059102,0.67572201233654,0.192124524484305,-2.91359772906777e-17,true
0.48,0.48,-0.320198259402096,0.717261711502121,-0.206009436728531,-0.00020686165944665,false
0.48,0.49,-0.337298222059489,0.719862316624945,-0.192063470282122,-1.57789633026483e-05,false
0.48,0.5,-0.34330479223675,0.722410752894715,-0.184757638492447,-0.00020974494414033,false
0.48,0.51,-0.335078637290022,0.738401777967379,-0.167501641435873,-0.000849619996734195,false
0.48,0.52,-0.357865321504369,0.72792091645582,-0.167356460587242,-0.00233603726669115,false
0.48,0.53,-0.359388509908029,0.734645677987852,-0.156399163151678,-0.00422819655197944,false
0.48,0.54,-0.361700766942606,0.740189007744878,-0.146338851476863,-0.00675379462864457,false
0.48,0.55,-0.365800488509378,0.743738568016167,-0.137800465453532,-0.00994698043148095,false
0.48,0.56,-0.374108408251495,0.743712108001234,-0.131535634055889,-0.0138995445332019,false
0.48,0.57,0.0358942782390138,0.948926537308465,0.0152013272415808,-0.0213243685093123,false
0.48,0.58,-0.392903679521681,0.741396142718352,-0.120447765512173,-0.023766409782609,false
0.48,0.59,-0.406479961700231,0.737020409550551,-0.116699212874282,-0.0297228205171026,false
0.48,0.6,-0.437831735186393,0.719039670411872,-0.12150342897088,-0.0371972945945213,false
0.48,0.61,-0.452708293415531,0.713983476241677,-0.117659845202969,-0.0442288354511519,false
0.48,0.62,-0.459064075894244,0.715378338189769,-0.109492737913732,-0.0510337774721344,false
0.48,0.63,-1.10152842700971,0.370526341677623,-0.102741016002042,-0.0257991129178967,false
0.48,0.64,0.000550357780443175,0.999302561609443,0.000169327842629933,-0.0996735743064857,false
0.48,0.65,0.0275013396763188,0.964188586751569,0.00833211063787754,-0.109669091599432,false
0.48,0.66,0.494972553964917,0.456456866174105,0.0485849630953038,-0.0526495196679363,false
0.48,0.67,0.499779794253699,0.452158632209053,0.0480758415495993,-0.0573452404696888,false
0.48,0.68,0.121934792979497,0.844081905052414,0.0340044867622673,-0.135001707402472,false
0.48,0.69,0.481966883580813,0.468877692867828,0.0491700871710549,-0.0732129681093767,false
0.48,0.7,0.496824354850886,0.455198993030894,0.0479909752291995,-0.0763712631245113,false
0.48,0.71,0.485468700169919,0.465875379629768,0.0486704947949869,-0.0863252421779657,false
0.48,0.72,0.486843369535724,0.464632547816676,0.0485386248362414,-0.0933806630032216,false
0.48,0.73,0.497609443072777,0.453664917862129,0.0487399762762228,-0.097571088163751,false
0.48,0.74,0.497813501010784,0.453467419299004,0.0487334126056388,-0.105310470454311,false
0.48,0.75,0.489965038980259,0.461502070341575,0.0485473714692268,-0.116596884277709,false
0.48,0.76,0.490760679023208,0.460583890661306,0.0486699002164657,-0.125035261080413,false
0.48,0.77,0.498291216123472,0.452663486967464,0.0490596332801466,-0.130635006004863,false
0.48,0.78,0.492089680907187,0.458853117599185,0.0490716610008062,-0.142995129623991,false
0.48,0.79,0.492653363326665,0.458016325140417,0.0493447706944829,-0.1525254815908,false
0.48,0.8,0.493156943291024,0.45719541178134,0.0496621066818225,-0.162434012043197,false
0.48,0.81,0.499681946618069,0.451359059828612,0.0489732990019622,-0.168914578539274,false
0.48,0.82,0.499702326219829,0.450958622446184,0.0493533714141662,-0.179584366156989,false
0.48,0.83,0.494430940214078,0.456003603882808,0.0495798892065859,-0.194443139916279,false
0.48,0.84,0.494767340853904,0.455198230113655,0.0500488742340024,-0.205909259988497,false
0.48,0.85,0.475511765766976,0.473358374875361,0.0511447287647076,-0.233727228721197,false
0.48,0.86,0.393250705610235,0.559156651874574,0.0476089991018778,-0.320909553485401,false
0.48,0.87,0.40003173871019,0.554659644802431,0.0453247485930005,-0.333801716146201,false
0.48,0.88,0.405992870181603,0.550948446048317,0.0430746089611351,-0.347625789636842,false
0.48,0.89,0.411129600227656,0.548076469522004,0.0408096642469114,-0.362559604996774,false
0.48,0.9,0.415905952976688,0.545469611032593,0.0386399896892666,-0.378159131830867,false
0.48,0.91,0.420184150750483,0.543273503952011,0.03655773200906,-0.394641638340646,false
0.48,0.92,0.423873527342058,0.541638325603277,0.034503379529377,-0.412256475182904,false
0.48,0.93,0.484675217142506,0.481817826622577,0.0335209472492466,-0.35346673343357,false
0.48,0.94,0.431058062146188,0.538229966853559,0.0307269119851639,-0.448928626901692,false
0.48,0.95,0.486108773154848,0.484554943917304,0.0293500805997894,-0.391902144426969,false
0.48,0.96,0.437082855832177,0.535739098048381,0.0271927281371803,-0.489010503930876,false
0.48,0.97,0.439525853290882,0.534940955393518,0.0255477599427893,-0.510649076056967,false
0.48,0.98,0.442269954383395,0.533803989735292,0.0239405066543105,-0.532323053998624,false
0.48,0.99,0.444503023441249,0.533093007707198,0.0224183152428956,-0.555387792373669,false
0.48,1,0.446815376893184,0.532255095107197,0.0209437703260213,-0.5788234203874,false
0.49,0.01,-0.986315183625329,0.0367995120848125,-0.0504890687375435,-0.00401466196768422,false
0.49,0.02,0.499156580750057,0.553111987941704,-0.0522582572953752,-0.0143935031672247,false
0.49,0.03,-0.569731678157693,0.650214066493479,0.184721310347414,-0.0243706648293696,false
0.49,0.04,-0.990795912310703,0.0423709502840662,-0.0515797327706706,-0.0156015173101761,false
0.49,0.05,-0.564473886404183,0.6527293847965,0.187613605257362,-0.0392942458709531,false
0.49,0.06,-0.556922216825637,0.660133606144559,0.186191513028731,-0.0463286827130182,false
0.49,0.07,-0.550016497086016,0.666204600448993,0.185819900770928,-0.0530682414044113,false
0.49,0.08,-0.546512120626431,0.667396186165503,0.188500701482967,-0.0595057840165863,false
0.49,0.09,-0.543345750608911,0.667551699561008,0.192312955529584,-0.065637325412814,false
0.49,0.1,0.49352152661003,0.577877346485445,-0.0713892070112763,-0.0627252938075287,false
0.49,0.11,0.493720452908103,0.583014368818014,-0.0767253706605136,-0.0675823359216535,false
0.49,0.12,0.493744445142883,0.584051017903145,-0.0777860544127149,-0.0721644693842627,false
0.49,0.13,-0.480307443787806,0.723645472043167,0.184525976580062,-0.086604674186211,false
0.49,0.14,0.493611182951825,0.591598580738632,-0.0852006457222976,-0.0804722527691422,false
0.49,0.15,-0.18662060594016,0.614773891341509,0.571895279804971,-0.107142469902262,false
0.49,0.16,-0.156974394506391,0.489453947241871,0.667572210815424,-0.106102912905297,false
0.49,0.17,-0.175633468382378,0.578040806394314,0.597642028350482,-0.104941193393448,false
0.49,0.18,-0.174563779711037,0.606113662325311,0.568498309744952,-0.102957883094851,false
0.49,0.19,-0.010586348346648,0.0317050783265897,0.978942455113603,-0.0909945088845198,false
0.49,0.2,-0.000538000547946077,-0.000607953559391088,0.999706366638246,-0.0843407693122178,false
0.49,0.21,2.10163238402766e-05,4.86821421842702e-05,0.999968554954579,-0.0773787246672683,false
0.49,0.22,1.60268373309189e-05,-1.19505428836018e-05,1.00000877142361,-0.0698347646946955,false
0.49,0.23,9.82829486458332e-06,-6.70626760679807e-05,0.999974808005422,-0.061813878174028,false
0.49,0.24,-0.0430006358621409,-0.0549673305159544,0.968802244784393,-0.0550400519202091,false
0.49,0.25,-0.0298347372264375,-0.0389996697911372,0.97768711835068,-0.0462566651277441,false
0.49,0.26,0.00641615996928043,-0.0030114116057295,0.995609455401123,-0.0372058378398144,false
0.49,0.27,-0.0141829355160766,-0.019175539721112,0.988894996389889,-0.02940959668401,false
0.49,0.28,-0.00414231359921946,-0.00570733959158628,0.996692870369807,-0.021563816889548,false
0.49,0.29,-0.015747145007429,-0.0224685143422095,0.986712893142112,-0.0153196642534849,false
0.49,0.3,6.44202673380516e-05,3.94750632091147e-05,0.999957910415075,-0.0090994202156384,false
0.49,0.31,9.82384116674713e-05,0.000201631720521473,0.999761927191983,-0.00462237177183371,false
0.49,0.32,0.000157294686380847,0.000515278379402037,0.999389208346576,-0.00155503196124929,false
0.49,0.33,0.000117948117990932,0.00204973621111346,0.99789403871667,-9.14498756812864e-05,false
0.49,0.34,-0.000578515912416336,-0.000660498804585651,0.999676359069256,-0.000409368951371038,false
0.49,0.35,-0.00012700632601158,0.000246416873064874,0.999853120523331,-0.0026654601999586,false
0.49,0.36,0.154757592599217,0.248156254711024,0.597128963944155,-0.00611982351523164,false
0.49,0.37,0.187677735554984,0.300213906473393,0.512147156449868,-0.00821042118825453,false
0.49,0.38,0.213582323508846,0.34121750606697,0.445235809705109,-0.00961266357952112,false
0.49,0.39,0.234578652764384,0.373927462665037,0.39152698399037,-0.0104008162896134,false
0.49,0.4,-0.377573851469777,0.619864276319082,0.407462657498947,-0.0187658017547488,false
0.49,0.41,-0.107580902925244,0.744186089371481,0.36343356925684,-0.00888989599947716,false
0.49,0.42,-0.224490382759784,0.787055581225349,0.402250147266885,-0.00907039769166259,false
0.49,0.43,0.049208902108501,0.671809188001246,0.279014225045717,-0.00113860130814742,false
0.49,0.44,-0.0441482739795186,0.744356989147144,0.299826269769195,-0.00205195711336651,false
0.49,0.45,0.0861639071874572,0.664009489789874,0.249857033856622,-1.83194355435593e-17,true
0.49,0.46,-0.284930653257745,0.708303653874679,-0.23770313782348,-0.00107800079973506,false
0.49,0.47,0.131343736456649,0.678529443544805,0.19015399553955,-1.56758495715913e-09,true
0.49,0.48,-0.322469409953945,0.715426956993867,-0.207076226516119,-0.000192910637495819,false
0.49,0.49,-0.33475819332359,0.718181075653084,-0.195914391395345,0,true
0.49,0.5,-0.345204520410748,0.720562791905541,-0.186115602468682,-0.000201663653669412,false
0.49,0.51,-0.337473125630287,0.736453425988123,-0.168714160176925,-0.000835879408290362,false
0.49,0.52,-0.360001453513861,0.726165764540368,-0.168463852650889,-0.00228268206587672,false
0.49,0.53,-0.361998872231386,0.732583609176043,-0.157661373406719,-0.00413070152190206,false
0.49,0.54,-0.3647948342033,0.737761309499522,-0.147827888825088,-0.00658508153187263,false
0.49,0.55,-0.370462952591061,0.74015795268564,-0.139950489399842,-0.00972448920616002,false
0.49,0.56,3.97470155062936e-08,1.00002219458604,1.70867457477255e-08,-0.0162942299672539,false
0.49,0.57,0.031309531585786,0.955423679529477,0.0132889467070658,-0.0210926829432799,false
0.49,0.58,-0.396593689943513,0.738751918809455,-0.121915888655981,-0.0231261150699227,false
0.49,0.59,-0.408370725798858,0.735700823608971,-0.117398925881507,-0.0288684841414599,false
0.49,0.6,-0.421498969244112,0.731622105874973,-0.113370359179539,-0.0351936857296641,false
0.49,0.61,-0.438271666274316,0.72492925384733,-0.110684575128919,-0.0420906587781404,false
0.49,0.62,-0.455543589501003,0.717927829711646,-0.107971397523943,-0.0494331648942194,false
0.49,0.63,3.11430644762207e-07,1.00002184034812,9.9638921431146e-08,-0.0835603104412265,false
0.49,0.64,4.84666693380627e-07,1.0000216176486,1.49100929761638e-07,-0.0979918830146826,false
0.49,0.65,0.0298645139522915,0.96115244891015,0.00900505408184961,-0.107187753476146,false
0.49,0.66,0.0632875906065816,0.918229151272828,0.0185049897805318,-0.11530886210755,false
0.49,0.67,0.477015445921756,0.472099456076876,0.050899927983436,-0.0592143125051552,false
0.49,0.68,0.123350905204863,0.842652504468215,0.0340177476354287,-0.132072992143796,false
0.49,0.69,0.481961066788879,0.468071321443778,0.0499823076313088,-0.0707021309387279,false
0.49,0.7,0.175601069610188,0.778734489591616,0.0456850261750804,-0.149440663819623,false
0.49,0.71,0.497102840150376,0.453164568629502,0.0497469782856084,-0.0802703247553195,false
0.49,0.72,0.49736947152626,0.45307241302259,0.0495724903406611,-0.0871587349583344,false
0.49,0.73,0.497602669629627,0.452944915187344,0.0494667812785504,-0.0943806890308594,false
0.49,0.74,0.497805617776443,0.452783135036983,0.049425607639265,-0.101941886355379,false
0.49,0.75,0.489839612702476,0.459753622567592,0.0504213221301653,-0.1130739411247,false
0.49,0.76,0.490641224907269,0.458857114764222,0.0505162056269666,-0.121328708738943,false
0.49,0.77,0.499656273320778,0.450661531817132,0.049696529427544,-0.12607034461446,false
0.49,0.78,0.498408231128335,0.451772933380818,0.0498332001476778,-0.135679681659096,false
0.49,0.79,0.492613802401534,0.457546579989234,0.0498540977008547,-0.148211781137771,false
0.49,0.8,0.499655206447213,0.449988017520442,0.0503711373045445,-0.154124734697553,false
0.49,0.81,0.499677964469323,0.449650414907752,0.0506859938998573,-0.164212979193708,false
0.49,0.82,0.499700629524948,0.450518949313939,0.0497947587349277,-0.17467647638298,false
0.49,0.83,0.498877152179129,0.450985087583664,0.0501521282351585,-0.186130001144567,false
0.49,0.84,0.376325414978071,0.57311193610027,0.0505794577773038,-0.292256515004743,false
0.49,0.85,0.396577741453432,0.553685486788123,0.0497531473562658,-0.293378748482628,false
0.49,0.86,0.392594323933297,0.561089724983794,0.0463322701482935,-0.315519521219565,false
0.49,0.87,0.399478926940346,0.556373889143584,0.0441632810114186,-0.328267977435901,false
0.49,0.88,0.405304737417573,0.552773012661549,0.0419381437670723,-0.342209319284648,false
0.49,0.89,0.410494323133993,0.549743959750115,0.0397774228449385,-0.357017013417882,false
0.49,0.9,0.415249005369085,0.547068626290632,0.0376978977661554,-0.372585649431011,false
0.49,0.91,0.482947684330849,0.479837577770033,0.0372289097592094,-0.312560881827386,false
0.49,0.92,0.483803707089379,0.481352683877659,0.0348576701620122,-0.329701789223152,false
0.49,0.93,0.426782390606898,0.541432244941823,0.0318004324703329,-0.424631582719517,false
0.49,0.94,0.430416742212991,0.53961337327525,0.0299848088257774,-0.44304865061029,false
0.49,0.95,0.433435065985681,0.538340439967704,0.0282392896131757,-0.462731123095595,false
0.49,0.96,0.436426539342469,0.537027582095718,0.0265605485535459,-0.482896650857418,false
0.49,0.97,0.439031522393441,0.536046347490775,0.0249366843478691,-0.504191843972974,false
0.49,0.98,0.44177683816221,0.534857206885834,0.0233803933217597,-0.525686374226039,false
0.49,0.99,0.443913685305276,0.534214106849917,0.0218865448573007,-0.548789237511944,false
0.49,1,0.446347172145627,0.533236142284075,0.0204309168701373,-0.571877096226652,false
0.5,0.01,-0.986400792224013,0.0367356558594287,-0.0503395963075004,-0.00401392291249946,false
0.5,0.02,0.49573758870107,0.55410355283545,-0.0498306664869576,-0.0144172776177259,false
0.5,0.03,-0.571800148353815,0.647302282687391,0.186348713097917,-0.0243481518035787,false
0.5,0.04,-0.990921395317925,0.0424947510646152,-0.0515780479954289,-0.0155899351336563,false
0.5,0.05,-0.568395896419915,0.647093939859445,0.190809533316405,-0.039240300329956,false
0.5,0.06,-0.556300919467328,0.660743302249996,0.186061637196346,-0.0462440191768636,false
0.5,0.07,-0.551506376125991,0.663995461560172,0.187266033455833,-0.0529564933408612,false
0.5,0.08,-0.538357827833547,0.67739637972288,0.183505852694069,-0.0593536704685897,false
0.5,0.09,-0.539482363525399,0.67227463698368,0.190099307947584,-0.065439749233386,false
0.5,0.1,-0.529222185499008,0.680981995806948,0.189907413776415,-0.071182272423614,false
0.5,0.11,0.49874080425648,0.5764188300319,-0.0751502202117805,-0.0671963438241643,false
0.5,0.12,0.498744870638194,0.577562195656682,-0.0762976976897757,-0.0717388916750212,false
0.5,0.13,0.493708951882601,0.591461975823624,-0.0851618101356132,-0.0761555856681204,false
0.5,0.14,0.493542579566265,0.59331577619888,-0.0868493016564003,-0.0801234105132944,false
0.5,0.15,-0.184642536687364,0.605142771744751,0.579548593768823,-0.106204988050024,false
0.5,0.16,1.21447895051361e-05,-4.10696320477177e-07,1.00000157954774,-0.102482595664678,false
0.5,0.17,-0.176235619882044,0.581627686935608,0.594657193146907,-0.103905654189279,false
0.5,0.18,-0.187702853771098,0.673921368126757,0.513827775264812,-0.102658845577869,false
0.5,0.19,-0.0285030169368367,0.0870317677690066,0.941531308752912,-0.0906411323987906,false
0.5,0.2,-0.0101059100312961,0.0311277468336809,0.979039342621115,-0.0837403388471332,false
0.5,0.21,1.88387007829752e-05,1.71543305435184e-05,0.999989426853532,-0.0762695376055525,false
0.5,0.22,2.97330468640956e-05,8.87121734918833e-05,0.999941485001324,-0.0687570911098673,false
0.5,0.23,2.32148548859784e-05,4.40133122731112e-05,0.999971404590687,-0.0608337412491843,false
0.5,0.24,2.21920846340861e-05,1.17434967306549e-05,0.999992652311796,-0.0526352085332892,false
0.5,0.25,-0.0383552235300403,-0.0501008112117365,0.971318440025368,-0.0457815009368524,false
0.5,0.26,-0.0165514517831843,-0.0219609557840941,0.987372599242552,-0.0367882746109753,false
0.5,0.27,-0.0166766912180624,-0.0227340461717517,0.98678545417104,-0.0289558036680443,false
0.5,0.28,4.13347093390928e-05,4.54662469012984e-05,0.999968718679835,-0.0210345629738782,false
0.5,0.29,-0.0070305946523199,-0.00971704426995511,0.994340080199554,-0.014712481705955,false
0.5,0.3,-0.0727186946299565,-0.112896672876421,0.930832686717084,-0.011488884197521,false
0.5,0.31,0.000102737974305035,0.000404548062727344,0.99955450299301,-0.00452317809737075,false
0.5,0.32,0.000149734727265023,0.000737303834920348,0.999174734515704,-0.00151900958550966,false
0.5,0.33,4.82216894604491e-05,0.00230440712539247,0.997709088293909,-8.78411950420522e-05,false
0.5,0.34,-0.000521632147846991,-0.000430465775153594,0.999751581588638,-0.000401516692226932,false
0.5,0.35,-0.000103395787594464,0.000497541202286311,0.999667652168346,-0.00260812181368801,false
0.5,0.36,0.15494422363767,0.248021980514147,0.597076601339877,-0.0059898792729363,false
0.5,0.37,0.187765647545958,0.299886127001752,0.512387031680531,-0.00803764259605818,false
0.5,0.38,0.213759937359312,0.340684390522398,0.44559132194928,-0.00941179945184595,false
0.5,0.39,-0.0258231567559497,0.681930497514091,0.343929026310171,-0.010012352229185,false
0.5,0.4,-0.06012266069009,0.708115950451931,0.352044076726369,-0.00899403775440205,false
0.5,0.41,-0.119880404514123,0.745958391481255,0.373961428461393,-0.00827770069335853,false
0.5,0.42,-0.184732765131085,0.786287177621809,0.398487255828821,-0.00710400981607293,false
0.5,0.43,-0.0702431186867378,0.73166284097329,0.338617313248398,-0.00205686390027719,false
0.5,0.44,0.0617183258612747,0.66161192304405,0.276701727349868,-4.51743365586624e-05,false
0.5,0.45,0.102702864808634,0.653623207357162,0.243703788147428,0,true
0.5,0.46,0.123900192546014,0.663012799985268,0.213115238519078,-3.01752173093168e-18,true
0.5,0.47,0.128642036112965,0.679338805383065,0.192046462342638,-3.71926058448136e-17,true
0.5,0.48,-0.324679099404611,0.713670543143619,-0.208070634560543,-0.000179451764846226,false
0.5,0.49,-0.335076782238975,0.719920484029721,-0.193362740749131,-2.24865486996372e-11,true
0.5,0.5,-0.347364813902568,0.71876268331932,-0.187232196786961,-0.000201904775816532,false
0.5,0.51,-0.340924817713604,0.733613183844993,-0.170488548455693,-0.000826628420846125,false
0.5,0.52,-0.361881439552106,0.7246311651104,-0.169423816153976,-0.00222691404196365,false
0.5,0.53,-0.364287351181272,0.730780787279369,-0.158752548899001,-0.00403099678863756,false
0.5,0.54,-0.367592647353694,0.735557279613267,-0.14918783300509,-0.00641794786363724,false
0.5,0.55,-0.373557906286177,0.737809607088689,-0.141333094392242,-0.00947986141515459,false
0.5,0.56,-0.37929258054815,0.739868926078721,-0.133739557649278,-0.013137366543641,false
0.5,0.57,-0.38885355963553,0.738752669001355,-0.128122454956017,-0.0175059256879335,false
0.5,0.58,7.32605195781416e-06,1.00001208359115,2.84174430372921e-06,-0.029210977484954,false
0.5,0.59,-0.413774491679093,0.731795895025995,-0.119625402091063,-0.0281323112061182,false
0.5,0.6,0.133027455779136,0.815001650978091,0.0519925701933607,-0.0363192080492801,false
0.5,0.61,-0.441717252768961,0.72251098902697,-0.112014116312755,-0.0409571199738359,false
0.5,0.62,-1.34906557254027e-09,1.00002225128228,5.31131702451317e-10,-0.0691320198587689,false
0.5,0.63,0.492470329059864,0.455506109471495,0.0520381307924018,-0.0349847620449146,false
0.5,0.64,-0.510231410200389,0.689631234082279,-0.110360854667545,-0.0642332521280946,false
0.5,0.65,0.319153351725499,0.673529700498975,0.00733317673416658,-0.0766287192782077,false
0.5,0.66,0.0587758786000416,0.924240630476665,0.0170052524949878,-0.114274347229524,false
0.5,0.67,0.0962172618223425,0.876731851814949,0.0270723056054854,-0.120906779968813,false
0.5,0.68,0.122059569713754,0.844702002753014,0.0332595803920586,-0.129938928447034,false
0.5,0.69,0.496466229373145,0.453545980603417,0.0500021997763292,-0.065049085898708,false
0.5,0.7,0.499841376714398,0.450450628511975,0.0497223266983865,-0.0703698839075432,false
0.5,0.71,0.485271750243261,0.463353900080304,0.0513890357046299,-0.0807704453305101,false
0.5,0.72,0.496704649864695,0.453016179602131,0.050293587096826,-0.0844479203912458,false
0.5,0.73,0.48784573378498,0.461088879612857,0.0510800094952436,-0.0945241860260676,false
0.5,0.74,0.488885795786495,0.460102286961367,0.0510265174578099,-0.101904598090667,false
0.5,0.75,0.489797832384211,0.459182287776698,0.0510344623198463,-0.109627350976635,false
0.5,0.76,0.498135074541995,0.451749059241004,0.0501302480270023,-0.114482915648933,false
0.5,0.77,0.491315629986838,0.457479531610661,0.051219398178258,-0.126121316475048,false
0.5,0.78,0.491951391790979,0.456673511424591,0.0513896507201648,-0.134903818423182,false
0.5,0.79,0.492522183174908,0.455884546542401,0.0516078215589705,-0.144050451645975,false
0.5,0.8,0.498613979867186,0.45057789312312,0.0508225267320678,-0.150340903378371,false
0.5,0.81,0.46759276442996,0.479902309841495,0.0525200061679153,-0.17943884889174,false
0.5,0.82,0.498788011610362,0.449786606175657,0.0514398029119349,-0.17049774653799,false
0.5,0.83,0.494326949026169,0.45404933679318,0.0516382309633363,-0.184351820837262,false
0.5,0.84,0.49893869728297,0.450122712531254,0.0509529886462732,-0.192190733774753,false
0.5,0.85,0.385746918554117,0.566892836417437,0.0473767408452269,-0.297104556959377,false
0.5,0.86,0.39263938338618,0.562167341656179,0.0452095487200044,-0.309692386932204,false
0.5,0.87,0.399077040337737,0.557894979171755,0.043044041260779,-0.322824591868171,false
0.5,0.88,0.479245572257484,0.476515460661685,0.0442534900382728,-0.261251450137623,false
0.5,0.89,0.40984299442684,0.551341483333434,0.038831203421571,-0.351726832562966,false
0.5,0.9,0.414447022985269,0.548792076424207,0.0367764094273285,-0.367410022469771,false
0.5,0.91,0.419013066435544,0.546179493468286,0.0348227813407248,-0.383414903822003,false
0.5,0.92,0.422700956521638,0.544399412637884,0.0329148236684844,-0.400861690546002,false
0.5,0.93,0.426255853810295,0.542696626437506,0.0310625689977706,-0.418870216243789,false
0.5,0.94,0.429899406599592,0.540811550476608,0.0293039505373243,-0.437121126136816,false
0.5,0.95,0.485774996431587,0.486368029752682,0.0278707195699487,-0.380184281126491,false
0.5,0.96,0.435616066522064,0.538462785441177,0.0259358093458789,-0.477211984746773,false
0.5,0.97,0.438517499859117,0.537123423538538,0.0243736187281695,-0.49788286119871,false
0.5,0.98,0.487540497807667,0.489743863014845,0.0227291466252491,-0.44286171968868,false
0.5,0.99,0.488078552767235,0.490767186456892,0.0211676958147071,-0.46527652566444,false
0.5,1,0.445878253097891,0.534176369988961,0.0199595988437711,-0.565039146475658,false
0.51,0.01,-0.986409656432881,0.0368043005029687,-0.0503993789316843,-0.0040131781224696,false
0.51,0.02,0.495731911488367,0.554288696434978,-0.0500101398609685,-0.0144088595666615,false
0.51,0.03,-0.577796557457494,0.638666400954215,0.191118672982648,-0.0243315103527799,false
0.51,0.04,-0.991042111752609,0.0426295268296285,-0.0515921054941241,-0.015578355360494,false
0.51,0.05,-0.569672446042941,0.644984038029579,0.192188090529243,-0.0391862482474553,false
0.51,0.06,-0.558742874554791,0.657279073009232,0.188111662168106,-0.046161504499017,false
0.51,0.07,-0.548503950352947,0.667622755541777,0.185604186754394,-0.0528407305327229,false
0.51,0.08,-0.543862743153124,0.670211259030059,0.187620074964875,-0.0592085805561685,false
0.51,0.09,-0.535174140503656,0.677418389925332,0.187701126971603,-0.0652470018563062,false
0.51,0.1,-0.525437474095762,0.685286432541505,0.188028084331672,-0.0709473429833763,false
0.51,0.11,0.498732380006435,0.577597362657289,-0.076320374708613,-0.0669719417483364,false
0.51,0.12,0.493633211256578,0.586853049592383,-0.0804769564602765,-0.0716359882973538,false
0.51,0.13,0.4987369833452,0.584965832323087,-0.0836937394743677,-0.0756916743970815,false
0.51,0.14,0.493473703332093,0.595037022356082,-0.0885017355828801,-0.079776737095057,false
0.51,0.15,-0.184086557868566,0.603178262556149,0.580957168861287,-0.105261929433532,false
0.51,0.16,-0.182972215191042,0.60677173347867,0.576249146984164,-0.10461479202845,false
0.51,0.17,-0.00579267553506232,0.0165936447123936,0.989260529256787,-0.0981227794740063,false
0.51,0.18,0.498391840988291,0.611234502888668,-0.109618286360628,-0.0923032458009208,false
0.51,0.19,-0.0416822760602258,0.128667313693399,0.913074156937695,-0.0901222017685546,false
0.51,0.2,1.85409775358231e-05,2.41637328964333e-05,0.999984861326707,-0.0820494823866995,false
0.51,0.21,1.0192462753349e-05,-5.74925164080677e-05,0.999982443247075,-0.0751745222358773,false
0.51,0.22,-0.00393658216448798,-0.00467318553756115,0.997466471261179,-0.0678444268406829,false
0.51,0.23,1.80122465218626e-05,7.34724968265809e-05,0.999952594600501,-0.0598794270337602,false
0.51,0.24,3.86415117182151e-05,9.62294216621881e-05,0.999926934096782,-0.0517597832580338,false
0.51,0.25,-0.0305102906435846,-0.039674459021255,0.977349782948296,-0.0446939258707641,false
0.51,0.26,-0.0208392288273864,-0.0280067296759573,0.98380433147617,-0.0363014085130383,false
0.51,0.27,4.23649855559465e-05,0.000154302230749708,0.999865135295619,-0.0278090586281408,false
0.51,0.28,5.14437402832846e-05,0.000205119916308925,0.99980523630631,-0.020626914293898,false
0.51,0.29,-0.0485348479009627,-0.0717331390808633,0.956863242098874,-0.0159732066867569,false
0.51,0.3,0.000106478883872269,0.0004188332495669,0.999536476109517,-0.00872870887738677,false
0.51,0.31,0.000111475050716635,0.000622712616482246,0.999327592214062,-0.00442482340779496,false
0.51,0.32,0.000136652153034247,0.000956566162808968,0.998968546864587,-0.00148273469088389,false
0.51,0.33,-2.50619494705397e-05,0.00255160704603892,0.997535166581805,-8.41212444099048e-05,false
0.51,0.34,-0.0108494657532758,0.00690265725136089,0.989143743087156,-0.000470952802941129,false
0.51,0.35,-8.71514665057596e-05,0.000743854021842647,0.999405084319938,-0.00255084757171332,false
0.51,0.36,0.15499342667299,0.24758687811693,0.597462514994275,-0.00586834224547178,false
0.51,0.37,0.18785665348811,0.299572257846721,0.512609901909537,-0.00786596337495255,false
0.51,0.38,0.213943344689137,0.340170166745854,0.445922147854948,-0.00921269425481195,false
0.51,0.39,-0.0352492156694663,0.682928443128918,0.352357659460777,-0.00948741292494065,false
0.51,0.4,-0.35931233130648,0.629570903033595,0.416278994951487,-0.0161576205572359,false
0.51,0.41,-0.13823856353919,0.750885819371222,0.387393054021323,-0.007965175890768,false
0.51,0.42,-0.187750434240311,0.783292842771129,0.404499557305448,-0.00632979951216356,false
0.51,0.43,0.0118741515743895,0.684125717298865,0.304034174447887,-0.000860741595690445,false
0.51,0.44,0.0412718647708771,0.675772626290678,0.282988138277896,-0.000144996391299696,false
0.51,0.45,0.093428553691015,0.660514724608852,0.246086859717284,-4.09789298190992e-18,true
0.51,0.46,0.109879435733817,0.670583138716468,0.219566189097769,-0,true
0.51,0.47,0.130940084094937,0.678946475155637,0.190140623745327,-1.37488372194262e-11,true
0.51,0.48,0.143861250234671,0.692826841727739,0.163337775218737,-0,true
0.51,0.49,-0.33422305776526,0.720512105923849,-0.193088489485058,-2.44632751877273e-11,true
0.51,0.5,-0.349438369018032,0.71703538726634,-0.188303220555747,-0.000201944050436876,false
0.51,0.51,-0.343966427103644,0.731113975039409,-0.172047005228724,-0.000816429280123857,false
0.51,0.52,-0.363521605066204,0.723303241835294,-0.170245485459422,-0.00216866782000718,false
